2,27.86164229027268,276.0659604038908,335.00000000000006,58.934039596109244
3,27.643062219820887,271.8987601217767,318.0,46.10123987822328
4,27.58560413613513,268.78461674630546,297.0,28.21538325369454
5,27.633413751390826,264.7598227826834,270.0,5.240177217316614
6,27.616500703585007,268.3058328831098,284.0,15.694167116890185
7,27.364717754396402,273.2736007702271,317.00000000000006,43.72639922977294
8,27.34089326346973,269.4533110905597,146.0,123.45331109055968
9,27.28719683498309,265.63102240229057,171.0,94.63102240229057
10,27.28892734344015,261.9369095872715,146.0,115.93690958727149
11,27.43454837325456,259.0477390649512,141.0,118.0477390649512
12,27.753057889577182,255.66964178531333,318.0,62.33035821468667
13,28.10434920869801,252.18118837044761,160.0,92.18118837044761
14,28.7151914885174,249.1874852303584,137.99999999999997,111.18748523035842
15,29.38754460273566,245.41567386318596,39.0,206.41567386318596
16,29.93372308580705,243.39537828447362,34.0,209.39537828447362
17,30.78329272691781,239.86170690117189,41.0,198.86170690117189
18,31.754562226902486,236.9544252449536,147.0,89.9544252449536
19,32.75608510049867,233.16136168034052,143.0,90.16136168034052
20,33.911535238355434,229.99246725495772,139.0,90.99246725495772
21,34.88511302993171,227.87651755933493,36.0,191.87651755933493
22,36.16373259987906,225.90652705621028,141.0,84.90652705621028
23,37.45851038148741,223.97097782539012,142.0,81.97097782539012
24,38.75980162774601,221.5282253984835,39.0,182.5282253984835
25,40.175642150713934,219.90575939343015,147.0,72.90575939343015
26,41.27572598459724,219.1818504757381,145.00000000000003,74.18185047573806
27,42.90426034271603,217.55929793694835,145.00000000000003,72.55929793694833
28,44.30021319236386,215.56980633418655,135.0,80.56980633418655
29,45.725716080900376,214.89107813432167,140.0,74.89107813432167
30,46.97093664053218,214.09885995246765,149.0,65.09885995246765
31,48.10056594723646,212.69146225137592,142.0,70.69146225137592
32,49.51979402218875,211.34934725169683,38.0,173.34934725169683
33,50.76325223798982,209.7587110380933,137.0,72.75871103809331
34,52.13146842359229,208.54928137596352,144.0,64.54928137596352
35,53.47655768860055,208.43298847162785,144.0,64.43298847162785
36,54.76065091732282,207.57137900465304,142.0,65.57137900465304
37,54.10278284072929,55.426342311904534,39.0,16.426342311904534
38,53.09584624891941,57.97190349986923,137.99999999999997,80.02809650013074
39,52.16693290666885,59.14278061040157,134.00000000000003,74.85721938959846
40,51.25874451143814,61.45234650684072,136.0,74.54765349315929
41,50.55545909636707,64.05628876554778,134.00000000000003,69.94371123445225
42,49.74058258158579,65.02553011728183,143.0,77.97446988271817
43,49.018545243384956,68.17551340636417,141.0,72.82448659363583
44,48.3359079774033,69.80835213364747,134.00000000000003,64.19164786635255
45,47.780446953865045,71.89555222570452,136.0,64.10444777429548
46,47.296065140535504,74.94522352509969,137.99999999999997,63.05477647490028
47,46.72249042068617,76.017590396541,137.99999999999997,61.982409603458976
48,46.309418288532,79.11511422715145,135.0,55.88488577284855
49,45.9441811090129,80.68907698307767,132.0,51.31092301692233
50,45.773257597762374,82.00567410315224,146.0,63.994325896847755
51,45.53845749595732,84.63511838316688,134.00000000000003,49.364881616833145
52,45.39521511740588,87.38623536453105,136.0,48.613764635468954
53,45.33373774329421,88.72002924760946,139.0,50.27997075239054
54,45.45571715661543,91.20627032792656,140.0,48.79372967207344
55,45.624420848683414,92.83399708099495,140.0,47.16600291900505
56,45.780951885642956,95.56374335332079,146.0,50.43625664667921
57,45.929245101085165,97.00298931280781,140.0,42.99701068719219
58,46.289631668441686,100.27497285650095,141.0,40.72502714349905
59,46.65905890368747,102.10740637259455,130.0,27.892593627405446
60,47.00680801756273,104.71134359832466,136.0,31.28865640167534
61,47.38500700526369,105.40168480409659,143.0,37.59831519590341
62,47.92611211252403,107.56243484663888,143.0,35.43756515336112
63,48.56501941841588,109.51903604274598,150.00000000000003,40.48096395725405
64,49.33681294035024,111.55996170660555,146.0,34.44003829339445
65,49.969101563977624,112.50851086180977,152.0,39.49148913819023
66,50.699605521147795,114.52386453021086,152.0,37.47613546978914
67,51.538475379510835,116.33617120106105,42.0,74.33617120106105
68,52.450209193524145,118.43761114875817,143.0,24.562388851241835
69,53.32374913884265,119.21462618172059,155.0,35.78537381827941
70,54.11330705103875,120.59530080654352,34.0,86.59530080654352
71,54.10641777501486,110.91891916267132,43.00000000000001,67.9189191626713
72,53.905452208267185,98.53806672055117,153.0,54.46193327944883
73,53.9014842096208,95.07854416797699,142.0,46.921455832023014
74,54.10873825506889,94.92257454969635,36.0,58.92257454969635
75,54.22411312732044,95.87521342252748,144.0,48.12478657747252
76,54.50815433390576,95.75591655105131,144.0,48.244083448948686
77,54.817110062055946,97.61766666539657,33.0,64.61766666539657
78,55.06276216988917,98.8893121689286,141.0,42.1106878310714
79,55.44227227987283,100.82028344720123,149.0,48.179716552798766
80,55.785163300329636,102.2898840344123,36.0,66.2898840344123
81,56.27361726422071,103.5095670289684,140.0,36.490432971031595
82,56.7609020365251,104.6082877075588,178.0,73.3917122924412
83,57.247814126150026,105.07185749767379,139.0,33.92814250232621
84,57.78888782071822,106.16215731344904,137.0,30.837842686550957
85,58.35258729863179,106.87919173084153,147.0,40.12080826915847
86,58.94796198531568,108.71761261791161,152.0,43.28238738208839
87,59.66716945784433,109.63273382778092,39.0,70.63273382778092
88,60.37388140210596,110.01124194303756,150.00000000000003,39.98875805696247
89,61.04384580865717,111.31335318217826,150.00000000000003,38.68664681782177
90,61.76964374908511,113.57880422740836,34.0,79.57880422740836
91,62.677020421274726,113.21949206608788,150.00000000000003,36.78050793391215
92,63.458980627033576,114.70314697533802,145.00000000000003,30.296853024662013
93,64.35599773482224,116.14167472811108,180.0,63.858325271888916
94,65.02584956085626,117.31081801489445,23.0,94.31081801489445
95,65.46704853928001,125.03852506968896,29.999999999999996,95.03852506968896
96,65.79230789216759,144.78385154791906,145.00000000000003,0.21614845208097222
97,65.47855458935476,166.08953481434116,141.0,25.089534814341164
98,65.26098034473246,184.8532791020963,146.0,38.85327910209631
99,65.12399284783177,200.72753918048832,150.00000000000003,50.72753918048829
100,64.84362386199244,220.51933205770754,156.0,64.51933205770754
101,64.82669203345178,214.69515353123398,31.0,183.69515353123398
102,64.61595950090211,198.66103805988706,151.0,47.66103805988706
103,64.44354980221924,178.85525577978817,154.00000000000003,24.855255779788138
104,64.54209651244854,161.08779055009396,147.0,14.087790550093956
105,64.07271043293098,141.36379398756722,150.00000000000003,8.636206012432808
106,63.645624795075705,122.80839869642814,163.00000000000003,40.191601303571886
107,63.59552744581266,120.75604564760954,164.0,43.24395435239046
108,63.193266167281536,103.04107885447921,170.0,66.95892114552079
109,63.160052424156696,85.94429808437575,9.0,76.94429808437575
110,62.86608341899823,70.6566181223207,164.0,93.3433818776793
